t,Step,AgentID,geometry,speed,x,y,is_anomaly,anomaly_type,traj_id
2025-09-02 14:07:26.984431,1109,0,POINT (292.2282610982437 169.7979699026783),0.0099999999999882,292.2282610982437,169.7979699026783,False,n/a,0
2025-09-02 14:07:27.984431,1110,0,POINT (292.22229406293525 169.78994528495355),0.0100000000000097,292.22229406293525,169.78994528495355,False,n/a,0
2025-09-02 14:07:28.984431,1111,0,POINT (292.2159152291992 169.78224395518737),0.0100000000000016,292.2159152291992,169.78224395518737,False,n/a,0
2025-09-02 14:07:29.984431,1112,0,POINT (292.2091420809754 169.77488702218923),0.0100000000000118,292.2091420809754,169.77488702218923,False,n/a,0
2025-09-02 14:07:30.984431,1113,0,POINT (292.20199318299245 169.76789465080117),0.0099999999999791,292.20199318299245,169.76789465080117,False,n/a,0
2025-09-02 14:07:31.984431,1114,0,POINT (292.1944881298827 169.76128600662707),0.0099999999999998,292.1944881298827,169.76128600662707,False,n/a,0
2025-09-02 14:07:32.984431,1115,0,POINT (292.18664749247506 169.7550792035013),0.0100000000000033,292.18664749247506,169.7550792035013,False,n/a,0
2025-09-02 14:07:33.984431,1116,0,POINT (292.1784927614117 169.7492912538398),0.010000000000004,292.1784927614117,169.7492912538398,False,n/a,0
2025-09-02 14:07:34.984431,1117,0,POINT (292.1700462882436 169.74393802201024),0.0100000000000037,292.1700462882436,169.74393802201024,False,n/a,0
2025-09-02 14:07:35.984431,1118,0,POINT (292.16133122416664 169.739034180849),0.0100000000000207,292.16133122416664,169.739034180849,False,n/a,0
2025-09-02 14:07:36.984431,1119,0,POINT (292.1523714565657 169.7345931714438),0.0100000000000165,292.1523714565657,169.7345931714438,False,n/a,0
2025-09-02 14:07:37.984431,1120,0,POINT (292.1431915435409 169.73062716629278),0.0099999999999999,292.1431915435409,169.73062716629278,False,n/a,0
2025-09-02 14:07:38.984431,1121,0,POINT (292.1338166465959 169.72714703594033),0.009999999999986,292.1338166465959,169.72714703594033,False,n/a,0
2025-09-02 14:07:39.984431,1122,0,POINT (292.12427246167147 169.7241623191819),0.0100000000000001,292.12427246167147,169.7241623191819,False,n/a,0
2025-09-02 14:07:40.984431,1123,0,POINT (292.1145851487151 169.7216811969186),0.0100000000000021,292.1145851487151,169.7216811969186,False,n/a,0
2025-09-02 14:07:41.984431,1124,0,POINT (292.10478125997827 169.71971046973417),0.0099999999999783,292.10478125997827,169.71971046973417,False,n/a,0
2025-09-02 14:07:42.984431,1125,0,POINT (292.09488766723854 169.71825553925478),0.009999999999973,292.09488766723854,169.71825553925478,False,n/a,0
2025-09-02 14:07:43.984431,1126,0,POINT (292.08493148814586 169.71732039334375),0.0100000000000243,292.08493148814586,169.71732039334375,False,n/a,0
2025-09-02 14:07:44.984431,1127,0,POINT (292.07494001189514 169.71690759517105),0.0100000000000027,292.07494001189514,169.71690759517105,False,n/a,0
2025-09-02 14:07:45.984431,1128,0,POINT (292.0649406244283 169.71701827618776),0.0099999999999812,292.0649406244283,169.71701827618776,False,n/a,0
2025-09-02 14:07:46.984431,1129,0,POINT (292.0549607333713 169.7176521330249),0.0099999999999932,292.0549607333713,169.7176521330249,False,n/a,0
2025-09-02 14:07:47.984431,1130,0,POINT (292.0450276929118 169.71880742832494),0.0100000000000043,292.0450276929118,169.71880742832494,False,n/a,0
2025-09-02 14:07:48.984431,1131,0,POINT (292.0351687288233 169.72048099550375),0.0100000000000105,292.0351687288233,169.72048099550375,False,n/a,0
2025-09-02 14:07:49.984431,1132,0,POINT (292.0254108638411 169.72266824743005),0.0099999999999891,292.0254108638411,169.72266824743005,False,n/a,0
2025-09-02 14:07:50.984431,1133,0,POINT (292.0157808435948 169.72536318899833),0.0100000000000073,292.0157808435948,169.72536318899833,False,n/a,0
2025-09-02 14:07:51.984431,1134,0,POINT (292.0063050633006 169.7285584335611),0.0100000000000129,292.0063050633006,169.7285584335611,False,n/a,0
2025-09-02 14:07:52.984431,1135,0,POINT (291.9970094954136 169.73224522317508),0.0100000000000049,291.9970094954136,169.73224522317508,False,n/a,0
2025-09-02 14:07:53.984431,1136,0,POINT (291.9879196184392 169.73641345260623),0.0099999999999934,291.9879196184392,169.73641345260623,False,n/a,0
2025-09-02 14:07:54.984431,1137,0,POINT (291.9790603470984 169.7410516970274),0.0100000000000006,291.9790603470984,169.7410516970274,False,n/a,0
2025-09-02 14:07:55.984431,1138,0,POINT (291.96959552573213 169.74665679796357),0.0110000000000276,291.96959552573213,169.74665679796357,False,n/a,0
2025-09-02 14:07:56.984431,1139,0,POINT (291.9596044328156 169.75330345594577),0.0119999999999796,291.9596044328156,169.75330345594577,False,n/a,0
2025-09-02 14:07:57.984431,1140,0,POINT (291.95037612243215 169.76016554655047),0.0115000000000045,291.95037612243215,169.76016554655047,False,n/a,0
2025-09-02 14:07:58.984431,1141,0,POINT (291.9417121264452 169.7673417345035),0.0112499999999855,291.9417121264452,169.7673417345035,False,n/a,0
2025-09-02 14:07:59.984431,1142,0,POINT (291.9335275384847 169.77487686190244),0.0111250000000206,291.9335275384847,169.77487686190244,False,n/a,0
2025-09-02 14:08:00.984431,1143,0,POINT (291.9257922276367 169.78278533029612),0.0110624999999793,291.9257922276367,169.78278533029612,False,n/a,0
2025-09-02 14:08:01.984431,1144,0,POINT (291.91850206703214 169.7910643420078),0.0110312500000022,291.91850206703214,169.7910643420078,False,n/a,0
2025-09-02 14:08:02.984431,1145,0,POINT (291.9116648854639 169.79970129415216),0.0110156250000082,291.9116648854639,169.79970129415216,False,n/a,0
2025-09-02 14:08:03.984431,1146,0,POINT (291.9055852774015 169.8082669472105),0.0105039062499906,291.9055852774015,169.8082669472105,False,n/a,0
2025-09-02 14:08:04.984431,1147,0,POINT (291.9000307766018 169.81703098797328),0.0103759765624857,291.9000307766018,169.81703098797328,False,n/a,0
2025-09-02 14:08:05.984431,1148,0,POINT (291.8949582461779 169.82604584514797),0.0103439941406279,291.8949582461779,169.82604584514797,False,n/a,0
2025-09-02 14:08:06.984431,1149,0,POINT (291.8905172367727 169.83500561274892),0.009999999999991,291.8905172367727,169.83500561274892,False,n/a,0
2025-09-02 14:08:07.984431,1150,0,POINT (291.8865512316217 169.84418552577367),0.0099999999999999,291.8865512316217,169.84418552577367,False,n/a,0
2025-09-02 14:08:08.984431,1151,0,POINT (291.88307110126925 169.85356042271872),0.0100000000000127,291.88307110126925,169.85356042271872,False,n/a,0
2025-09-02 14:08:09.984431,1152,0,POINT (291.88008638451083 169.86310460764315),0.0099999999999916,291.88008638451083,169.86310460764315,False,n/a,0
2025-09-02 14:08:10.984431,1153,0,POINT (291.8776052622475 169.87279192059952),0.0100000000000091,291.8776052622475,169.87279192059952,False,n/a,0
2025-09-02 14:08:11.984431,1154,0,POINT (291.87563453506306 169.88259580933638),0.0100000000000118,291.87563453506306,169.88259580933638,False,n/a,0
2025-09-02 14:08:12.984431,1155,0,POINT (291.8741796045837 169.89248940207614),0.0100000000000011,291.8741796045837,169.89248940207614,False,n/a,0
2025-09-02 14:08:13.984431,1156,0,POINT (291.8732444586727 169.9024455811688),0.0099999999999934,291.8732444586727,169.9024455811688,False,n/a,0
2025-09-02 14:08:14.984431,1157,0,POINT (291.8728316605 169.9124370574195),0.0100000000000027,291.8728316605,169.9124370574195,False,n/a,0
2025-09-02 14:08:15.984431,1158,0,POINT (291.87294234151665 169.9224364448864),0.0100000000000093,291.87294234151665,169.9224364448864,False,n/a,0
2025-09-02 14:08:16.984431,1159,0,POINT (291.87357619835376 169.9324163359434),0.0099999999999914,291.87357619835376,169.9324163359434,False,n/a,0
2025-09-02 14:08:17.984431,1160,0,POINT (291.87473149365377 169.9423493764029),0.010000000000001,291.87473149365377,169.9423493764029,False,n/a,0
2025-09-02 14:08:18.984431,1161,0,POINT (291.8764050608326 169.95220834049138),0.0100000000000152,291.8764050608326,169.95220834049138,False,n/a,0
2025-09-02 14:08:19.984431,1162,0,POINT (291.87859231275894 169.96196620547357),0.0099999999999953,291.87859231275894,169.96196620547357,False,n/a,0
2025-09-02 14:08:20.984431,1163,0,POINT (291.8812872543272 169.97159622571985),0.0100000000000073,291.8812872543272,169.97159622571985,False,n/a,0
2025-09-02 14:08:21.984431,1164,0,POINT (291.88448249889 169.98107200601407),0.0100000000000219,291.88448249889,169.98107200601407,False,n/a,0
2025-09-02 14:08:22.984431,1165,0,POINT (291.888169288504 169.9903675739011),0.0100000000000049,291.888169288504,169.9903675739011,False,n/a,0
2025-09-02 14:08:23.984431,1166,0,POINT (291.8923375179351 169.99945745087547),0.0099999999999816,291.8923375179351,169.99945745087547,False,n/a,0
2025-09-02 14:08:24.984431,1167,0,POINT (291.89697576235625 170.00831672221625),0.0099999999999874,291.89697576235625,170.00831672221625,False,n/a,0
2025-09-02 14:08:25.984431,1168,0,POINT (291.90207130866185 170.01692110527648),0.0099999999999834,291.90207130866185,170.01692110527648,False,n/a,0
2025-09-02 14:08:26.984431,1169,0,POINT (291.9076101903137 170.02524701604028),0.0099999999999882,291.9076101903137,170.02524701604028,False,n/a,0
2025-09-02 14:08:27.984431,1170,0,POINT (291.91357722562213 170.033271633765),0.0100000000000097,291.91357722562213,170.033271633765,False,n/a,0
2025-09-02 14:08:28.984431,1171,0,POINT (291.9199560593582 170.0409729635312),0.0100000000000016,291.9199560593582,170.0409729635312,False,n/a,0
2025-09-02 14:08:29.984431,1172,0,POINT (291.926729207582 170.04832989652934),0.0100000000000118,291.926729207582,170.04832989652934,False,n/a,0
2025-09-02 14:08:30.984431,1173,0,POINT (291.93387810556493 170.0553222679174),0.0099999999999791,291.93387810556493,170.0553222679174,False,n/a,0
2025-09-02 14:08:31.984431,1174,0,POINT (291.9413831586747 170.0619309120915),0.0099999999999998,291.9413831586747,170.0619309120915,False,n/a,0
2025-09-02 14:08:32.984431,1175,0,POINT (291.9492237960823 170.06813771521726),0.0100000000000033,291.9492237960823,170.06813771521726,False,n/a,0
2025-09-02 14:08:33.984431,1176,0,POINT (291.9573785271457 170.07392566487877),0.010000000000004,291.9573785271457,170.07392566487877,False,n/a,0
2025-09-02 14:08:34.984431,1177,0,POINT (291.96582500031377 170.07927889670833),0.0100000000000037,291.96582500031377,170.07927889670833,False,n/a,0
2025-09-02 14:08:35.984431,1178,0,POINT (291.97454006439074 170.08418273786958),0.0100000000000207,291.97454006439074,170.08418273786958,False,n/a,0
2025-09-02 14:08:36.984431,1179,0,POINT (291.9834998319917 170.08862374727477),0.0100000000000165,291.9834998319917,170.08862374727477,False,n/a,0
2025-09-02 14:08:37.984431,1180,0,POINT (291.99267974501646 170.0925897524258),0.0099999999999999,291.99267974501646,170.0925897524258,False,n/a,0
2025-09-02 14:08:38.984431,1181,0,POINT (292.0020546419615 170.09606988277824),0.009999999999986,292.0020546419615,170.09606988277824,False,n/a,0
2025-09-02 14:08:39.984431,1182,0,POINT (292.0115988268859 170.0990545995367),0.0100000000000001,292.0115988268859,170.0990545995367,False,n/a,0
2025-09-02 14:08:40.984431,1183,0,POINT (292.0212861398423 170.10153572179996),0.0100000000000021,292.0212861398423,170.10153572179996,False,n/a,0
2025-09-02 14:08:41.984431,1184,0,POINT (292.0310900285791 170.1035064489844),0.0099999999999783,292.0310900285791,170.1035064489844,False,n/a,0
2025-09-02 14:08:42.984431,1185,0,POINT (292.04098362131884 170.1049613794638),0.009999999999973,292.04098362131884,170.1049613794638,False,n/a,0
2025-09-02 14:08:43.984431,1186,0,POINT (292.0509398004115 170.10589652537482),0.0100000000000243,292.0509398004115,170.10589652537482,False,n/a,0
2025-09-02 14:08:44.984431,1187,0,POINT (292.06093127666225 170.10630932354752),0.0100000000000027,292.06093127666225,170.10630932354752,False,n/a,0
2025-09-02 14:08:45.984431,1188,0,POINT (292.0709306641291 170.1061986425308),0.0099999999999812,292.0709306641291,170.1061986425308,False,n/a,0
2025-09-02 14:08:46.984431,1189,0,POINT (292.0809105551861 170.10556478569367),0.0099999999999932,292.0809105551861,170.10556478569367,False,n/a,0
2025-09-02 14:08:47.984431,1190,0,POINT (292.0908435956456 170.10440949039364),0.0100000000000043,292.0908435956456,170.10440949039364,False,n/a,0
2025-09-02 14:08:48.984431,1191,0,POINT (292.1007025597341 170.10273592321482),0.0100000000000105,292.1007025597341,170.10273592321482,False,n/a,0
2025-09-02 14:08:49.984431,1192,0,POINT (292.1104604247163 170.10054867128852),0.0099999999999891,292.1104604247163,170.10054867128852,False,n/a,0
2025-09-02 14:08:50.984431,1193,0,POINT (292.12009044496256 170.09785372972024),0.0100000000000073,292.12009044496256,170.09785372972024,False,n/a,0
2025-09-02 14:08:51.984431,1194,0,POINT (292.1295662252568 170.09465848515748),0.0100000000000129,292.1295662252568,170.09465848515748,False,n/a,0
2025-09-02 14:08:52.984431,1195,0,POINT (292.1388617931438 170.0909716955435),0.0100000000000049,292.1388617931438,170.0909716955435,False,n/a,0
2025-09-02 14:08:53.984431,1196,0,POINT (292.1479516701182 170.08680346611234),0.0099999999999934,292.1479516701182,170.08680346611234,False,n/a,0
2025-09-02 14:08:54.984431,1197,0,POINT (292.15681094145896 170.08216522169118),0.0100000000000006,292.15681094145896,170.08216522169118,False,n/a,0
2025-09-02 14:08:55.984431,1198,0,POINT (292.1654153245192 170.0770696753856),0.0099999999999834,292.1654153245192,170.0770696753856,False,n/a,0
2025-09-02 14:08:56.984431,1199,0,POINT (292.173741235283 170.07153079373376),0.0099999999999882,292.173741235283,170.07153079373376,False,n/a,0
2025-09-02 14:08:57.984431,1200,0,POINT (292.1817658530077 170.0655637584253),0.0099999999999869,292.1817658530077,170.0655637584253,False,n/a,0
2025-09-02 14:08:58.984431,1201,0,POINT (292.1894671827739 170.05918492468925),0.0100000000000235,292.1894671827739,170.05918492468925,False,n/a,0
2025-09-02 14:08:59.984431,1202,0,POINT (292.196824115772 170.05241177646548),0.0099999999999909,292.196824115772,170.05241177646548,False,n/a,0
2025-09-02 14:09:00.984431,1203,0,POINT (292.2038164871601 170.04526287848248),0.0100000000000193,292.2038164871601,170.04526287848248,False,n/a,0
2025-09-02 14:09:01.984431,1204,0,POINT (292.2104251313342 170.03775782537272),0.0099999999999998,292.2104251313342,170.03775782537272,False,n/a,0
2025-09-02 14:09:02.984431,1205,0,POINT (292.21663193446 170.02991718796508),0.0100000000000209,292.21663193446,170.02991718796508,False,n/a,0
2025-09-02 14:09:03.984431,1206,0,POINT (292.2224198841215 170.0217624569017),0.010000000000004,292.2224198841215,170.0217624569017,False,n/a,0
2025-09-02 14:09:04.984431,1207,0,POINT (292.2277731159511 170.01331598373363),0.0100000000000189,292.2277731159511,170.01331598373363,False,n/a,0
2025-09-02 14:09:05.984431,1208,0,POINT (292.23267695711235 170.0046009196567),0.0099999999999959,292.23267695711235,170.0046009196567,False,n/a,0
2025-09-02 14:09:06.984431,1209,0,POINT (292.2371179665176 169.99564115205575),0.009999999999991,292.2371179665176,169.99564115205575,False,n/a,0
2025-09-02 14:09:07.984431,1210,0,POINT (292.24108397166856 169.986461239031),0.0099999999999999,292.24108397166856,169.986461239031,False,n/a,0
2025-09-02 14:09:08.984431,1211,0,POINT (292.244564102021 169.97708634208595),0.0100000000000127,292.244564102021,169.97708634208595,False,n/a,0
2025-09-02 14:09:09.984431,1212,0,POINT (292.2475488187794 169.96754215716152),0.0099999999999916,292.2475488187794,169.96754215716152,False,n/a,0
2025-09-02 14:09:10.984431,1213,0,POINT (292.2500299410427 169.95785484420514),0.0100000000000091,292.2500299410427,169.95785484420514,False,n/a,0
2025-09-02 14:09:11.984431,1214,0,POINT (292.2520006682272 169.9480509554683),0.0100000000000118,292.2520006682272,169.9480509554683,False,n/a,0
2025-09-02 14:09:12.984431,1215,0,POINT (292.2534555987066 169.93815736272853),0.0100000000000011,292.2534555987066,169.93815736272853,False,n/a,0
2025-09-02 14:09:13.984431,1216,0,POINT (292.2543907446176 169.92820118363588),0.0099999999999934,292.2543907446176,169.92820118363588,False,n/a,0
2025-09-02 14:09:14.984431,1217,0,POINT (292.2548035427903 169.91820970738516),0.0100000000000027,292.2548035427903,169.91820970738516,False,n/a,0
2025-09-02 14:09:15.984431,1218,0,POINT (292.2546928617736 169.90821031991828),0.0100000000000093,292.2546928617736,169.90821031991828,False,n/a,0
2025-09-02 14:09:16.984431,1219,0,POINT (292.2540590049365 169.89823042886127),0.0099999999999914,292.2540590049365,169.89823042886127,False,n/a,0
2025-09-02 14:09:17.984431,1220,0,POINT (292.2529037096365 169.88829738840178),0.010000000000001,292.2529037096365,169.88829738840178,False,n/a,0
2025-09-02 14:09:18.984431,1221,0,POINT (292.25123014245764 169.8784384243133),0.0100000000000152,292.25123014245764,169.8784384243133,False,n/a,0
2025-09-02 14:09:19.984431,1222,0,POINT (292.2490428905313 169.8686805593311),0.0099999999999953,292.2490428905313,169.8686805593311,False,n/a,0
2025-09-02 14:09:20.984431,1223,0,POINT (292.24634794896303 169.85905053908482),0.0100000000000073,292.24634794896303,169.85905053908482,False,n/a,0
2025-09-02 14:09:21.984431,1224,0,POINT (292.24315270440025 169.8495747587906),0.0100000000000219,292.24315270440025,169.8495747587906,False,n/a,0
2025-09-02 14:09:22.984431,1225,0,POINT (292.23946591478625 169.84027919090357),0.0100000000000049,292.23946591478625,169.84027919090357,False,n/a,0
2025-09-02 14:09:23.984431,1226,0,POINT (292.23529768535514 169.8311893139292),0.0099999999999816,292.23529768535514,169.8311893139292,False,n/a,0
