t,Step,AgentID,geometry,speed,x,y
2025-09-02 13:55:18.955294,781,8,POINT (-4.458842898847265 48.34060691065538),0.00010943401947666575,-4.458842898847265,48.34060691065538
2025-09-02 13:55:19.955294,782,8,POINT (-4.458767456742081 48.34068278979583),0.00010700072518165913,-4.458767456742081,48.34068278979583
2025-09-02 13:55:20.955294,783,8,POINT (-4.458694143863509 48.340756527375085),0.00010398080957184502,-4.458694143863509,48.340756527375085
2025-09-02 13:55:21.955294,784,8,POINT (-4.458620388697939 48.34083070980349),0.00010460811217327521,-4.458620388697939,48.34083070980349
2025-09-02 13:55:22.955294,785,8,POINT (-4.458546191245373 48.34090533708107),0.00010523541478919555,-4.458546191245373,48.34090533708107
2025-09-02 13:55:23.955294,786,8,POINT (-4.458471551505811 48.340980409207795),0.00010586271738999952,-4.458471551505811,48.340980409207795
2025-09-02 13:55:24.955294,787,8,POINT (-4.45840269364979 48.341049665956604),9.766218096805868e-05,-4.45840269364979,48.341049665956604
2025-09-02 13:55:25.955294,788,8,POINT (-4.458333393506773 48.34111936755457),9.828948357327522e-05,-4.458333393506773,48.34111936755457
2025-09-02 13:55:26.955294,789,8,POINT (-4.4582636510767575 48.34118951400169),9.891678618037041e-05,-4.4582636510767575,48.34118951400169
2025-09-02 13:55:27.955294,790,8,POINT (-4.458195553667147 48.34126172653444),9.925677348098643e-05,-4.458195553667147,48.34126172653444
2025-09-02 13:55:28.955294,791,8,POINT (-4.458129174550014 48.34133597578335),9.95948701247214e-05,-4.458129174550014,48.34133597578335
2025-09-02 13:55:29.955294,792,8,POINT (-4.458062379747397 48.34141069000282),0.00010021856238728093,-4.458062379747397,48.34141069000282
2025-09-02 13:55:30.955294,793,8,POINT (-4.457995169259296 48.341485869192844),0.00010084225465513767,-4.457995169259296,48.341485869192844
2025-09-02 13:55:31.955294,794,8,POINT (-4.4579275430857095 48.34156151335342),0.00010146594691299199,-4.4579275430857095,48.34156151335342
2025-09-02 13:55:32.955294,795,8,POINT (-4.457861749076142 48.34163919159255),0.00010179764500861623,-4.457861749076142,48.34163919159255
2025-09-02 13:55:33.955294,796,8,POINT (-4.457797860063397 48.34171886952039),0.00010212922272749519,-4.457797860063397,48.34171886952039
2025-09-02 13:55:34.955294,797,8,POINT (-4.457735948116046 48.34180051071979),0.00010246157652709853,-4.457735948116046,48.34180051071979
2025-09-02 13:55:35.955294,798,8,POINT (-4.457676084469652 48.341884076758795),0.00010279561777676625,-4.457676084469652,48.341884076758795
2025-09-02 13:55:36.955294,799,8,POINT (-4.457615861682859 48.341968144136125),0.00010341232025345373,-4.457615861682859,48.341968144136125
2025-09-02 13:55:37.955294,800,8,POINT (-4.457557772307302 48.34205410416857),0.00010374730227925083,-4.457557772307302,48.34205410416857
2025-09-02 13:55:38.955294,801,8,POINT (-4.457501885943124 48.342141914090114),0.00010408586850718173,-4.457501885943124,48.342141914090114
2025-09-02 13:55:39.955294,802,8,POINT (-4.457448271142365 48.34223152916303),0.00010442896223845833,-4.457448271142365,48.34223152916303
2025-09-02 13:55:40.955294,803,8,POINT (-4.4573943422278095 48.34232166926505),0.00010504078168405918,-4.4573943422278095,48.34232166926505
2025-09-02 13:55:41.955294,804,8,POINT (-4.457340099199459 48.342412334396165),0.00010565260112920402,-4.457340099199459,48.342412334396165
2025-09-02 13:55:42.955294,805,8,POINT (-4.457292843277933 48.34249654450113),9.656326370624559e-05,-4.457292843277933,48.34249654450113
2025-09-02 13:55:43.955294,806,8,POINT (-4.457247781857493 48.34258237266071),9.693814826148039e-05,-4.457247781857493,48.34258237266071
2025-09-02 13:55:44.955294,807,8,POINT (-4.45720497733091 48.34266977332212),9.731959263981746e-05,-4.45720497733091,48.34266977332212
2025-09-02 13:55:45.955294,808,8,POINT (-4.457161905653752 48.342757719466434),9.792698133079456e-05,-4.457161905653752,48.342757719466434
2025-09-02 13:55:46.955294,809,8,POINT (-4.457118566826019 48.34284621109363),9.853437000861855e-05,-4.457118566826019,48.34284621109363
2025-09-02 13:55:47.955294,810,8,POINT (-4.457077578185261 48.342936240001315),9.89205382627404e-05,-4.457077578185261,48.342936240001315
2025-09-02 13:55:48.955294,811,8,POINT (-4.45703633842896 48.34302682046811),9.952657165241479e-05,-4.45703633842896,48.34302682046811
2025-09-02 13:55:49.955294,812,8,POINT (-4.456997525400499 48.343118893986706),9.991988793335525e-05,-4.456997525400499,48.343118893986706
2025-09-02 13:55:50.955294,813,8,POINT (-4.456961198275651 48.343212408469),0.00010032257173045144,-4.456961198275651,48.343212408469
2025-09-02 13:55:51.955294,814,8,POINT (-4.45692465261052 48.34330648552489),0.00010092610209951972,-4.45692465261052,48.34330648552489
2025-09-02 13:55:52.955294,815,8,POINT (-4.456887888405107 48.34340112515438),0.0001015296324689096,-4.456887888405107,48.34340112515438
2025-09-02 13:55:53.955294,816,8,POINT (-4.456850905659412 48.343496327357464),0.00010213316283797788,-4.456850905659412,48.343496327357464
2025-09-02 13:55:54.955294,817,8,POINT (-4.456816516153872 48.343592931473296),0.00010254264131052886,-4.456816516153872,48.343592931473296
2025-09-02 13:55:55.955294,818,8,POINT (-4.456784776631602 48.343690880766744),0.00010296339816079634,-4.456784776631602,48.343690880766744
2025-09-02 13:55:56.955294,819,8,POINT (-4.456752851743316 48.34378940210632),0.00010356472779624417,-4.456752851743316,48.34378940210632
2025-09-02 13:55:57.955294,820,8,POINT (-4.456720741489011 48.343888495491996),0.00010416605741168755,-4.456720741489011,48.343888495491996
2025-09-02 13:55:58.955294,821,8,POINT (-4.456691369977224 48.343988883916744),0.0001045969479864265,-4.456691369977224,48.343988883916744
2025-09-02 13:55:59.955294,822,8,POINT (-4.456661829882822 48.34408984853735),0.00010519729935536061,-4.456661829882822,48.34408984853735
2025-09-02 13:56:00.955294,823,8,POINT (-4.456632121205803 48.3441913893538),0.00010579765071090507,-4.456632121205803,48.3441913893538
2025-09-02 13:56:01.955294,824,8,POINT (-4.456602243946168 48.34429350636611),0.00010639800207301965,-4.456602243946168,48.34429350636611
2025-09-02 13:56:02.955294,825,8,POINT (-4.456572198103919 48.34439619957427),0.00010699835344195376,-4.456572198103919,48.34439619957427
2025-09-02 13:56:03.955294,826,8,POINT (-4.4565419836790525 48.34449946897828),0.0001075987047974982,-4.4565419836790525,48.34449946897828
2025-09-02 13:56:04.955294,827,8,POINT (-4.45651160067157 48.34460331457814),0.0001081990561598622,-4.45651160067157,48.34460331457814
2025-09-02 13:56:05.955294,828,8,POINT (-4.456481049081472 48.34470773637385),0.00010879940752197678,-4.456481049081472,48.34470773637385
2025-09-02 13:56:06.955294,829,8,POINT (-4.456450328908759 48.34481273436541),0.00010939975888409135,-4.456450328908759,48.34481273436541
2025-09-02 13:56:07.955294,830,8,POINT (-4.45642399448801 48.34490274236482),9.378135035370139e-05,-4.45642399448801,48.34490274236482
2025-09-02 13:56:08.955294,831,8,POINT (-4.456397491484645 48.34499332656009),9.438170172288492e-05,-4.456397491484645,48.34499332656009
2025-09-02 13:56:09.955294,832,8,POINT (-4.456370819898664 48.34508448695121),9.498205307817996e-05,-4.456370819898664,48.34508448695121
2025-09-02 13:56:10.955294,833,8,POINT (-4.456343979730068 48.345176223538175),9.558240444029454e-05,-4.456343979730068,48.345176223538175
2025-09-02 13:56:11.955294,834,8,POINT (-4.456316970978856 48.345268536321),9.618275580947805e-05,-4.456316970978856,48.345268536321
2025-09-02 13:56:12.955294,835,8,POINT (-4.456289793645028 48.34536142529967),9.67831071647731e-05,-4.456289793645028,48.34536142529967
2025-09-02 13:56:13.955294,836,8,POINT (-4.456262447728584 48.345454890474194),9.738345852713709e-05,-4.456262447728584,48.345454890474194
2025-09-02 13:56:14.955294,837,8,POINT (-4.456234933229524 48.34554893184457),9.798380988925166e-05,-4.456234933229524,48.34554893184457
2025-09-02 13:56:15.955294,838,8,POINT (-4.456207250147848 48.345643549410795),9.858416125161565e-05,-4.456207250147848,48.345643549410795
2025-09-02 13:56:16.955294,839,8,POINT (-4.456179398483558 48.34573874317287),9.918451261348082e-05,-4.456179398483558,48.34573874317287
2025-09-02 13:56:17.955294,840,8,POINT (-4.45615137823665 48.345834513130804),9.978486397609422e-05,-4.45615137823665,48.345834513130804
2025-09-02 13:56:18.955294,841,8,POINT (-4.456123891293836 48.34592846031712),9.788567740865151e-05,-4.456123891293836,48.34592846031712
2025-09-02 13:56:19.955294,842,8,POINT (-4.456096235768405 48.34602298369929),9.848602877783503e-05,-4.456096235768405,48.34602298369929
2025-09-02 13:56:20.955294,843,8,POINT (-4.456068411660359 48.34611808327732),9.908638013994962e-05,-4.456068411660359,48.34611808327732
2025-09-02 13:56:21.955294,844,8,POINT (-4.456040418969697 48.346213759051196),9.96867315023136e-05,-4.456040418969697,48.346213759051196
2025-09-02 13:56:22.955294,845,8,POINT (-4.456012257696419 48.34631001102092),0.00010028708285760866,-4.456012257696419,48.34631001102092
2025-09-02 13:56:23.955294,846,8,POINT (-4.455983927840526 48.3464068391865),0.00010088743422654277,-4.455983927840526,48.3464068391865
2025-09-02 13:56:24.955294,847,8,POINT (-4.4559554294020165 48.346504243547926),0.00010148778558208721,-4.4559554294020165,48.346504243547926
2025-09-02 13:56:25.955294,848,8,POINT (-4.455926762380891 48.34660222410521),0.00010208813695127073,-4.455926762380891,48.34660222410521
2025-09-02 13:56:26.955294,849,8,POINT (-4.4558979267771495 48.34670078085834),0.00010268848830656577,-4.4558979267771495,48.34670078085834
2025-09-02 13:56:27.955294,850,8,POINT (-4.455868922590793 48.346799913807324),0.00010328883966868035,-4.455868922590793,48.346799913807324
2025-09-02 13:56:28.955294,851,8,POINT (-4.45583974982182 48.34689962295216),0.00010388919103104434,-4.45583974982182,48.34689962295216
2025-09-02 13:56:29.955294,852,8,POINT (-4.4558104084702315 48.34699990829285),0.00010448954239997846,-4.4558104084702315,48.34699990829285
2025-09-02 13:56:30.955294,853,8,POINT (-4.455780898536028 48.34710076982939),0.0001050898937552735,-4.455780898536028,48.34710076982939
2025-09-02 13:56:31.955294,854,8,POINT (-4.4557512200192075 48.34720220756178),0.00010569024511763748,-4.4557512200192075,48.34720220756178
2025-09-02 13:56:32.955294,855,8,POINT (-4.455721372919771 48.34730422149001),0.00010629059647318194,-4.455721372919771,48.34730422149001
2025-09-02 13:56:33.955294,856,8,POINT (-4.45569135723772 48.34740681161411),0.00010689094784186664,-4.45569135723772,48.34740681161411
2025-09-02 13:56:34.955294,857,8,POINT (-4.455661172973052 48.34750997793405),0.00010749129920448004,-4.455661172973052,48.34750997793405
2025-09-02 13:56:35.955294,858,8,POINT (-4.455630820125769 48.34761372044985),0.00010809165056634521,-4.455630820125769,48.34761372044985
2025-09-02 13:56:36.955294,859,8,POINT (-4.455597260106154 48.34771728786279),0.00010886911380263672,-4.455597260106154,48.34771728786279
2025-09-02 13:56:37.955294,860,8,POINT (-4.455563514720523 48.34782142732185),0.00010947044342456574,-4.455563514720523,48.34782142732185
2025-09-02 13:56:38.955294,861,8,POINT (-4.455529583968874 48.34792613882701),0.00011007177304649473,-4.455529583968874,48.34792613882701
2025-09-02 13:56:39.955294,862,8,POINT (-4.455495467851209 48.3480314223783),0.00011067310267518315,-4.455495467851209,48.3480314223783
2025-09-02 13:56:40.955294,863,8,POINT (-4.455461166367527 48.3481372779757),0.00011127443230387158,-4.455461166367527,48.3481372779757
2025-09-02 13:56:41.955294,864,8,POINT (-4.455426679517828 48.34824370561921),0.00011187576191931496,-4.455426679517828,48.34824370561921
2025-09-02 13:56:42.955294,865,8,POINT (-4.455392007302112 48.348350705308846),0.00011247709155476278,-4.455392007302112,48.348350705308846
2025-09-02 13:56:43.955294,866,8,POINT (-4.4553571497203786 48.348458277044585),0.00011307842116993238,-4.4553571497203786,48.348458277044585
2025-09-02 13:56:44.955294,867,8,POINT (-4.4553189579323895 48.3485655622135),0.00011388028863289176,-4.4553189579323895,48.3485655622135
2025-09-02 13:56:45.955294,868,8,POINT (-4.4552774249386236 48.348672477815164),0.00011469932628420424,-4.4552774249386236,48.348672477815164
2025-09-02 13:56:46.955294,869,8,POINT (-4.455235673404576 48.34877995599043),0.00011530285665989575,-4.455235673404576,48.34877995599043
2025-09-02 13:56:47.955294,870,8,POINT (-4.455193703330246 48.34888799673929),0.00011590638702896402,-4.455193703330246,48.34888799673929
2025-09-02 13:56:48.955294,871,8,POINT (-4.4551515147156335 48.34899660006176),0.00011650991740497716,-4.4551515147156335,48.34899660006176
2025-09-02 13:56:49.955294,872,8,POINT (-4.455105931369467 48.34910473434649),0.00011734932885094874,-4.455105931369467,48.34910473434649
2025-09-02 13:56:50.955294,873,8,POINT (-4.455064546806226 48.349202908142864),0.000106540022382067,-4.455064546806226,48.349202908142864
2025-09-02 13:56:51.955294,874,8,POINT (-4.455022927334576 48.34930163919656),0.00010714476834913329,-4.455022927334576,48.34930163919656
2025-09-02 13:56:52.955294,875,8,POINT (-4.454982962722815 48.349396444538215),0.00010288451292244417,-4.454982962722815,48.349396444538215
2025-09-02 13:56:53.955294,876,8,POINT (-4.454942763202643 48.349491807137184),0.00010348925888330799,-4.454942763202643,48.349491807137184
2025-09-02 13:56:54.955294,877,8,POINT (-4.454902328774062 48.34958772699347),0.00010409400484417181,-4.454902328774062,48.34958772699347
2025-09-02 13:56:55.955294,878,8,POINT (-4.4548616594370705 48.34968420410706),0.00010469875079194072,-4.4548616594370705,48.34968420410706
2025-09-02 13:56:56.955294,879,8,POINT (-4.454820755191669 48.34978123847796),0.00010530349675280454,-4.454820755191669,48.34978123847796
2025-09-02 13:56:57.955294,880,8,POINT (-4.454779616037857 48.34987883010617),0.00010590824270712091,-4.454779616037857,48.34987883010617
2025-09-02 13:56:58.955294,881,8,POINT (-4.454742358797152 48.34996721293484),9.59146828643577e-05,-4.454742358797152,48.34996721293484
2025-09-02 13:56:59.955294,882,8,POINT (-4.454704866648038 48.35005615302083),9.651942882487653e-05,-4.454704866648038,48.35005615302083
2025-09-02 13:57:00.955294,883,8,POINT (-4.454664536671974 48.350144735213966),9.733094014849048e-05,-4.454664536671974,48.350144735213966
2025-09-02 13:57:01.955294,884,8,POINT (-4.454623955580366 48.350233868966214),9.793697353816484e-05,-4.454623955580366,48.350233868966214
2025-09-02 13:57:02.955294,885,8,POINT (-4.454583123373214 48.35032355427757),9.854300692783921e-05,-4.454583123373214,48.35032355427757
2025-09-02 13:57:03.955294,886,8,POINT (-4.454542040050519 48.350413791148036),9.914904031104684e-05,-4.454542040050519,48.350413791148036
2025-09-02 13:57:04.955294,887,8,POINT (-4.454500705612281 48.3505045795776),9.975507369425447e-05,-4.454500705612281,48.3505045795776
2025-09-02 13:57:05.955294,888,8,POINT (-4.454459120058499 48.350595919566274),0.0001003611070774621,-4.454459120058499,48.350595919566274
2025-09-02 13:57:06.955294,889,8,POINT (-4.454417283389174 48.35068781111406),0.00010096714046713647,-4.454417283389174,48.35068781111406
2025-09-02 13:57:07.955294,890,8,POINT (-4.454375195604305 48.35078025422094),0.00010157317385034409,-4.454375195604305,48.35078025422094
2025-09-02 13:57:08.955294,891,8,POINT (-4.454332856703893 48.35087324888694),0.00010217920724001847,-4.454332856703893,48.35087324888694
2025-09-02 13:57:09.955294,892,8,POINT (-4.454290266687937 48.35096679511204),0.0001027852406232261,-4.454290266687937,48.35096679511204
2025-09-02 13:57:10.955294,893,8,POINT (-4.454247425556439 48.35106089289625),0.0001033912740060657,-4.454247425556439,48.35106089289625
2025-09-02 13:57:11.955294,894,8,POINT (-4.454204333309396 48.35115554223957),0.00010399730739610808,-4.454204333309396,48.35115554223957
2025-09-02 13:57:12.955294,895,8,POINT (-4.454158222248044 48.351249694367446),0.0001048372699147661,-4.454158222248044,48.351249694367446
2025-09-02 13:57:13.955294,896,8,POINT (-4.454111844036118 48.351344391978216),0.00010544465859858066,-4.454111844036118,48.351344391978216
2025-09-02 13:57:14.955294,897,8,POINT (-4.454065198673616 48.35143963507188),0.00010605204728317653,-4.454065198673616,48.35143963507188
2025-09-02 13:57:15.955294,898,8,POINT (-4.45401828616054 48.35153542364843),0.00010665943596738173,-4.45401828616054,48.35153542364843
2025-09-02 13:57:16.955294,899,8,POINT (-4.453971106496889 48.35163175770788),0.00010726682465835882,-4.453971106496889,48.35163175770788
2025-09-02 13:57:17.955294,900,8,POINT (-4.453920844326417 48.3517274916982),0.00010812623494467532,-4.453920844326417,48.3517274916982
2025-09-02 13:57:18.955294,901,8,POINT (-4.45387029915343 48.351823764721345),0.00010873504264034761,-4.45387029915343,48.351823764721345
2025-09-02 13:57:19.955294,902,8,POINT (-4.45381947097793 48.351920576777324),0.00010934385034189813,-4.45381947097793,48.351920576777324
