t,AgentID,speed,is_anomaly,anomaly_type,x,y
2025-09-02 13:51:33.126612957,2_0,0.0001272283762011,False,,-4.499957298181207,48.31203079174239
2025-09-02 13:51:34.126612957,2_0,0.0001221181049097,False,,-4.499930742562888,48.31191159597618
2025-09-02 13:51:35.126612957,2_0,0.0001225753637605,False,,-4.499907566901284,48.31179123149425
2025-09-02 13:51:36.126612957,2_0,0.000123173130867,False,,-4.499884278218207,48.31167028002709
2025-09-02 13:51:37.126612957,2_0,0.0001236477567616,False,,-4.499864436883588,48.31154823458804
2025-09-02 13:51:38.126612957,2_0,0.0001241411178041,False,,-4.499848090951869,48.311425174327816
2025-09-02 13:51:39.126612957,2_0,0.0001246538377872,False,,-4.49983528620144,48.31130117990197
2025-09-02 13:51:40.126612957,2_0,0.0001251864815928,False,,-4.499826066079558,48.31117633341813
2025-09-02 13:51:41.126612957,2_0,0.0001257395523309,False,,-4.499820471648824,48.31105071838175
2025-09-02 13:51:42.126612957,2_0,0.0001263134887957,False,,-4.499818541535212,48.310924419640216
2025-09-02 13:51:43.126612957,2_0,0.0001269086631124,False,,-4.499820311877766,48.31079752332561
2025-09-02 13:51:44.126612957,2_0,0.0001090358125346,False,,-4.499825018211294,48.31068858913061
2025-09-02 13:51:45.126612957,2_0,0.0001096315713344,False,,-4.499829750259674,48.31057905973204
2025-09-02 13:51:46.126612957,2_0,0.0001102273301413,False,,-4.499834508022904,48.31046893512989
2025-09-02 13:51:47.126612957,2_0,0.0001108600512201,False,,-4.49984252600294,48.31035836541002
2025-09-02 13:51:48.126612957,2_0,0.0001115118141555,False,,-4.499853833450959,48.3102474283724
2025-09-02 13:51:49.126612957,2_0,0.0001121080700456,False,,-4.499865201360128,48.31013589815223
2025-09-02 13:51:50.126612957,2_0,0.0001127043259427,False,,-4.499876629730448,48.31002377474951
2025-09-02 13:51:51.126612957,2_0,0.0001133005818398,False,,-4.499888118561918,48.30991105816423
2025-09-02 13:51:52.126612957,2_0,0.0001138968377299,False,,-4.499899667854538,48.309797748396406
2025-09-02 13:51:53.126612957,2_0,0.0001145693483041,False,,-4.499914602808674,48.3096841566594
2025-09-02 13:51:54.126612957,2_0,0.0001152614612406,False,,-4.499932947769232,48.309570364450224
2025-09-02 13:51:55.126612957,2_0,0.000115973159312,False,,-4.499954724625632,48.30945645421273
2025-09-02 13:51:56.126612957,2_0,0.0001167043596462,False,,-4.499979952773182,48.30934250927808
2025-09-02 13:51:57.126612957,2_0,0.0001173027819914,False,,-4.500005310282538,48.30922798007053
2025-09-02 13:51:58.126612957,2_0,0.0001180541124492,False,,-4.500034152980345,48.30911350355657
2025-09-02 13:51:59.126612957,2_0,0.0001186533108763,False,,-4.500063142072878,48.308998446002725
2025-09-02 13:52:00.126612957,2_0,0.0001194247368915,False,,-4.500095647484608,48.308883530094384
2025-09-02 13:52:01.126612957,2_0,0.0001200248007011,False,,-4.500128316223652,48.30876803677738
2025-09-02 13:52:02.126612957,2_0,0.000120624864517,False,,-4.500161148290007,48.308651966051706
2025-09-02 13:52:03.126612957,2_0,0.0001212249283332,False,,-4.500194143683675,48.30853531791736
2025-09-02 13:52:04.126612957,2_0,0.0001218249921425,False,,-4.500227302404656,48.30841809237435
2025-09-02 13:52:05.126612957,2_0,0.0001224250559518,False,,-4.500260624452949,48.30830028942268
2025-09-02 13:52:06.126612957,2_0,0.0001230251197748,False,,-4.5002941098285545,48.308181909062334
2025-09-02 13:52:07.126612957,2_0,0.0001238212939586,False,,-4.500331223922912,48.30806378092497
2025-09-02 13:52:08.126612957,2_0,0.0001244223096694,False,,-4.500368518165234,48.30794507940588
2025-09-02 13:52:09.126612957,2_0,0.0001252387110277,False,,-4.500409465905184,48.307826723935655
2025-09-02 13:52:10.126612957,2_0,0.0001258407621426,False,,-4.500450610490283,48.307707799503625
2025-09-02 13:52:11.126612957,2_0,0.0001266771234558,False,,-4.500495430331219,48.307589316275
2025-09-02 13:52:12.126612957,2_0,0.0001272802902225,False,,-4.500540463579581,48.30747026889443
2025-09-02 13:52:13.126612957,2_0,0.0001278834570093,False,,-4.50058571023537,48.30735065736189
2025-09-02 13:52:14.126612957,2_0,0.0001284866237764,False,,-4.500631170298587,48.3072304816774
2025-09-02 13:52:15.126612957,2_0,0.0001290897905498,False,,-4.500676843769231,48.30710974184096
2025-09-02 13:52:16.126612957,2_0,0.0001296929573369,False,,-4.500722730647302,48.30698843785255
2025-09-02 13:52:17.126612957,2_0,0.0001302961241236,False,,-4.500768830932801,48.30686656971218
2025-09-02 13:52:18.126612957,2_0,0.0001308992908837,False,,-4.500815144625726,48.30674413741986
2025-09-02 13:52:19.126612957,2_0,0.0001315024576641,False,,-4.500861671726079,48.30662114097559
2025-09-02 13:52:20.126612957,2_0,0.0001321056244442,False,,-4.5009084122338585,48.30649758037935
2025-09-02 13:52:21.126612957,2_0,0.0001327087912176,False,,-4.500955366149065,48.30637345563116
2025-09-02 13:52:22.126612957,2_0,0.000133311957998,False,,-4.501002533471699,48.30624876673101
2025-09-02 13:52:23.126612957,2_0,0.0001339151247715,False,,-4.501049914201761,48.306123513678905
2025-09-02 13:52:24.126612957,2_0,0.0001345182915519,False,,-4.5010975083392495,48.30599769647484
2025-09-02 13:52:25.126612957,2_0,0.0001353885822987,False,,-4.501148993401843,48.30587247923742
2025-09-02 13:52:26.126612957,2_0,0.000135992941486,False,,-4.501200708287885,48.30574670304454
2025-09-02 13:52:27.126612957,2_0,0.0001368833186694,False,,-4.501256327746781,48.30562162899159
2025-09-02 13:52:28.126612957,2_0,0.0001377919204308,False,,-4.501315846008101,48.30549735433647
2025-09-02 13:52:29.126612957,2_0,0.000138718019152,False,,-4.501379254281038,48.30537397654365
2025-09-02 13:52:30.126612957,2_0,0.0001396608319161,False,,-4.501446540738501,48.30525159320894
2025-09-02 13:52:31.126612957,2_0,0.0001075545082463,False,,-4.501500960479093,48.30515882217856
2025-09-02 13:52:32.126612957,2_0,0.0001081658441608,False,,-4.50155568953951,48.305065523841016
2025-09-02 13:52:33.126612957,2_0,0.0001087771800696,False,,-4.501610727919752,48.30497169819631
2025-09-02 13:52:34.126612957,2_0,0.0001093885159767,False,,-4.501666075619817,48.30487734524445
2025-09-02 13:52:35.126612957,2_0,0.0001099998518921,False,,-4.501721732639709,48.30478246498542
2025-09-02 13:52:36.126612957,2_0,0.0001108949783336,False,,-4.501780468393021,48.304688402200526
2025-09-02 13:52:37.126612957,2_0,0.0001095053014621,False,,-4.501841003493277,48.30459715028172
2025-09-02 13:52:38.126612957,2_0,0.000110119821445,False,,-4.501901878303366,48.30450538627695
2025-09-02 13:52:39.126612957,2_0,0.0001110330875167,False,,-4.501965768911059,48.30441457693397
2025-09-02 13:52:40.126612957,2_0,0.0001119564550387,False,,-4.502032660987811,48.30432480111377
2025-09-02 13:52:41.126612957,2_0,0.0001125743282378,False,,-4.502099922233285,48.30423452983243
2025-09-02 13:52:42.126612957,2_0,0.0001135087382914,False,,-4.502170182421144,48.30414537973613
2025-09-02 13:52:43.126612957,2_0,0.0001141283393437,False,,-4.502240826132658,48.30405574300334
2025-09-02 13:52:44.126612957,2_0,0.0001147479403914,False,,-4.502311853367827,48.30396561963407
2025-09-02 13:52:45.126612957,2_0,0.0001156943873154,False,,-4.502385888023753,48.303876714848045
2025-09-02 13:52:46.126612957,2_0,0.0001163157437469,False,,-4.502460320295421,48.30378733258371
2025-09-02 13:52:47.126612957,2_0,0.0001169371001833,False,,-4.502535150182832,48.30369747284106
2025-09-02 13:52:48.126612957,2_0,0.0001178948262341,False,,-4.502612992302173,48.30360893022697
2025-09-02 13:52:49.126612957,2_0,0.0001185179605568,False,,-4.502691245856837,48.30351991961998
2025-09-02 13:52:50.126612957,2_0,0.0001191410948736,False,,-4.502769910846823,48.30343044102009
2025-09-02 13:52:51.126612957,2_0,0.0001197642291856,False,,-4.502848987272132,48.30334049442731
2025-09-02 13:52:52.126612957,2_0,0.0001203873635077,False,,-4.502928475132763,48.303250079841625
2025-09-02 13:52:53.126612957,2_0,0.0001210104978186,False,,-4.503008374428716,48.30315919726305
2025-09-02 13:52:54.126612957,2_0,0.0001099162289984,False,,-4.503083121115171,48.30307860873867
2025-09-02 13:52:55.126612957,2_0,0.0001105411586559,False,,-4.503158292774553,48.30299756202756
2025-09-02 13:52:56.126612957,2_0,0.0001111660883186,False,,-4.503233889406861,48.30291605712969
2025-09-02 13:52:57.126612957,2_0,0.0001117910179807,False,,-4.503309911012094,48.30283409404508
2025-09-02 13:52:58.126612957,2_0,0.0001124159476381,False,,-4.503386357590253,48.30275167277373
2025-09-02 13:52:59.126612957,2_0,0.0001130408773054,False,,-4.503463229141338,48.302668793315625
2025-09-02 13:53:04.126612957,2_0,9.91368985232126e-05,False,,-4.503800311059891,48.30230536671175
2025-09-02 13:53:05.126612957,2_0,0.0001006494191509,False,,-4.503868756007867,48.302231572439126
2025-09-02 13:53:06.126612957,2_0,0.0001012743488078,False,,-4.503937625928768,48.30215731997976
2025-09-02 13:53:07.126612957,2_0,0.0001018992784815,False,,-4.504006920822596,48.30208260933364
2025-09-02 13:53:08.126612957,2_0,0.0001028207832533,False,,-4.504078813848119,48.30200910078754
2025-09-02 13:53:13.126612957,2_0,9.889005383748008e-05,False,,-4.504424537005435,48.30165560882554
2025-09-02 13:53:14.126612957,2_0,0.0001007702660836,False,,-4.504494996294722,48.30158356623342
2025-09-02 13:53:15.126612957,2_0,0.0001013970034965,False,,-4.5045658938032815,48.30151107557472
2025-09-02 13:53:16.126612957,2_0,0.0001020237409208,False,,-4.504637229531117,48.30143813684944
2025-09-02 13:53:17.126612957,2_0,0.0001026504783242,False,,-4.504709003478226,48.3013647500576
2025-09-02 13:53:18.126612957,2_0,0.0001032772157529,False,,-4.504781215644609,48.30129091519917
2025-09-02 13:53:19.126612957,2_0,0.0001042048742676,False,,-4.504856012291324,48.3012183609611
2025-09-02 13:53:20.126612957,2_0,0.0001048334268066,False,,-4.504931260103327,48.30114536908371
2025-09-02 13:53:21.126612957,2_0,0.0001054619793408,False,,-4.50500695908062,48.30107193956701
2025-09-02 13:53:22.126612957,2_0,0.0001060905318842,False,,-4.505083109223201,48.30099807241098
2025-09-02 13:53:23.126612957,2_0,0.0001067190844239,False,,-4.505159710531072,48.30092376761562
2025-09-02 13:53:24.126612957,2_0,0.0001073476369574,False,,-4.505236763004231,48.30084902518095
2025-09-02 13:53:25.126612957,2_0,0.0001079761895119,False,,-4.505314266642681,48.30077384510694
2025-09-02 13:53:26.126612957,2_0,0.0001086047420404,False,,-4.505392221446418,48.30069822739362
2025-09-02 13:53:27.126612957,2_0,0.0001092332945795,False,,-4.505470627415445,48.300622172040974
2025-09-02 13:53:28.126612957,2_0,0.0001098618471186,False,,-4.505549484549761,48.30054567904901
2025-09-02 13:53:29.126612957,2_0,0.0001108098854393,False,,-4.505631014216622,48.30047063410159
2025-09-02 13:53:30.126612957,2_0,0.000111440255453,False,,-4.505713007685582,48.30039516224205
2025-09-02 13:53:31.126612957,2_0,0.0001120706254654,False,,-4.505795464956639,48.30031926347037
2025-09-02 13:53:32.126612957,2_0,0.0001127009954875,False,,-4.505878386029794,48.30024293778655
2025-09-02 13:53:33.126612957,2_0,0.0001111724410892,False,,-4.505960182451208,48.30016764730175
2025-09-02 13:53:34.126612957,2_0,0.0001118028111023,False,,-4.50604244267472,48.300091929904816
2025-09-02 13:53:35.126612957,2_0,0.0001004232564188,False,,-4.506116330258019,48.30002391920372
2025-09-02 13:53:36.126612957,2_0,0.000101053626427,False,,-4.506190681643416,48.299955481590494
2025-09-02 13:53:37.126612957,2_0,0.0001016839964442,False,,-4.50626549683091,48.299886617065134
2025-09-02 13:53:38.126612957,2_0,0.0001023143664567,False,,-4.506340775820501,48.29981732562764
2025-09-02 13:53:39.126612957,2_0,0.0001029447364793,False,,-4.50641651861219,48.29974760727801
2025-09-02 13:53:40.126612957,2_0,0.0001035751064876,False,,-4.506492725205978,48.29967746201625
2025-09-02 13:53:41.126612957,2_0,0.0001042054765048,False,,-4.506569395601862,48.29960688984235
2025-09-02 13:53:42.126612957,2_0,0.000104835846522,False,,-4.506646529799844,48.29953589075632
2025-09-02 13:53:43.126612957,2_0,0.0001054662165303,False,,-4.506724127799924,48.29946446475816
2025-09-02 13:53:44.126612957,2_0,0.0001060965865523,False,,-4.506802189602101,48.29939261184786
2025-09-02 13:53:45.126612957,2_0,0.0001067269565557,False,,-4.506880715206376,48.29932033202544
2025-09-02 13:54:30.955294000,2_1,0.0001003997119054,False,,-4.507528529852415,48.298724043362455
2025-09-02 13:54:31.955294000,2_1,0.0001003997119054,False,,-4.507598730047574,48.298652265686606
2025-09-02 13:54:32.955294000,2_1,0.0001004456505912,False,,-4.507665051043756,48.29857682793619
2025-09-02 13:54:33.955294000,2_1,0.0001004957094869,False,,-4.5077272563641015,48.29849789831091
2025-09-02 13:54:34.955294000,2_1,0.0001005566649884,False,,-4.507785118633604,48.29841565719807
2025-09-02 13:54:35.955294000,2_1,0.0001006353585843,False,,-4.507838420358221,48.29833029677662
2025-09-02 13:54:36.955294000,2_1,0.0001009891592771,False,,-4.507889518205629,48.298243188681234
2025-09-02 13:54:37.955294000,2_1,0.0001013484277261,False,,-4.507938346331435,48.29815437810792
2025-09-02 13:54:38.955294000,2_1,0.0001017140815689,False,,-4.507984840033447,48.29806391214712
2025-09-02 13:54:39.955294000,2_1,0.0001020870338581,False,,-4.508028935817432,48.297971839760834
2025-09-02 13:54:40.955294000,2_1,0.0001024681893431,False,,-4.508070571462305,48.29787821175806
2025-09-02 13:54:41.955294000,2_1,0.0001028584410228,False,,-4.508109686084709,48.29778308076835
2025-09-02 13:54:42.955294000,2_1,0.000103258666347,False,,-4.508146220202906,48.29768650121366
2025-09-02 13:54:43.955294000,2_1,0.0001038618331274,False,,-4.50818296772853,48.297589357507015
2025-09-02 13:54:44.955294000,2_1,0.0001044649999005,False,,-4.50821992866158,48.297491649648414
2025-09-02 13:54:45.955294000,2_1,0.0001050681666809,False,,-4.508257103002058,48.29739337763785
2025-09-02 13:54:46.955294000,2_1,0.0001056713334546,False,,-4.508294490749964,48.29729454147534
2025-09-02 13:54:47.955294000,2_1,0.0001067075618377,False,,-4.508337848968533,48.29719703984132
2025-09-02 13:54:48.955294000,2_1,0.0001077976699421,False,,-4.508387123490468,48.2971011630499
2025-09-02 13:54:49.955294000,2_1,0.0001089365261034,False,,-4.508442242495598,48.29700719996144
2025-09-02 13:54:50.955294000,2_1,0.0001101184262168,False,,-4.508503116534402,48.29691543711933
2025-09-02 13:54:51.955294000,2_1,0.000111337179016,False,,-4.508569638604266,48.29682615788517
2025-09-02 13:54:52.955294000,2_1,0.0001122681294381,False,,-4.508639130874054,48.296737982166704
2025-09-02 13:54:53.955294000,2_1,0.0001132075508485,False,,-4.508711574164259,48.296650988378
2025-09-02 13:54:54.955294000,2_1,0.0001081126569392,False,,-4.50878295743537,48.29656979247172
2025-09-02 13:54:55.955294000,2_1,0.0001090490755861,False,,-4.508857114428705,48.29648983972802
2025-09-02 13:54:56.955294000,2_1,0.0001099912628078,False,,-4.508934021104714,48.29641120486883
2025-09-02 13:54:57.955294000,2_1,0.0001109383661936,False,,-4.509013650947768,48.29633396233399
2025-09-02 13:54:58.955294000,2_1,0.0001118895173002,False,,-4.509095974966374,48.2962581862161
2025-09-02 13:54:59.955294000,2_1,0.0001128438341802,False,,-4.50918096169551,48.29618395019531
2025-09-02 13:55:06.955294000,2_2,0.0001012104040462,False,,-4.5097293657794735,48.295765711401394
2025-09-02 13:55:07.955294000,2_2,0.0001012104040462,False,,-4.509810498505521,48.29570520498313
2025-09-02 13:55:08.955294000,2_2,0.0001018479686977,False,,-4.509892142318929,48.29564431741083
2025-09-02 13:55:09.955294000,2_2,0.0001024855333492,False,,-4.509974297219697,48.295583048684506
2025-09-02 13:55:10.955294000,2_2,0.0001031230979923,False,,-4.510056963207824,48.29552139880416
2025-09-02 13:55:11.955294000,2_2,0.0001037606626566,False,,-4.510140140283312,48.295459367769766
2025-09-02 13:55:12.955294000,2_2,0.0001043982272989,False,,-4.510223828446159,48.29539695558135
2025-09-02 13:55:13.955294000,2_2,0.0001050357919554,False,,-4.510308027696366,48.2953341622389
2025-09-02 13:55:14.955294000,2_2,0.0001056733566062,False,,-4.510392738033933,48.29527098774242
2025-09-02 13:55:15.955294000,2_2,0.0001063109212585,False,,-4.510477959458861,48.29520743209191
2025-09-02 13:55:16.955294000,2_2,0.00010665029509,False,,-4.510561793834753,48.29514150726455
2025-09-02 13:55:17.955294000,2_2,0.0001069832076807,False,,-4.510644160732028,48.29507323500841
2025-09-02 13:55:18.955294000,2_2,0.0001076171998296,False,,-4.510727015742975,48.29500455816471
2025-09-02 13:55:19.955294000,2_2,0.0001082511919816,False,,-4.510810358867593,48.29493547673346
2025-09-02 13:55:20.955294000,2_2,0.0001088851841259,False,,-4.5108941901058826,48.294865990714655
2025-09-02 13:55:21.955294000,2_2,0.0001095191762793,False,,-4.5109785094578445,48.29479610010829
2025-09-02 13:55:22.955294000,2_2,0.0001101531684275,False,,-4.511063316923478,48.29472580491438
2025-09-02 13:55:23.955294000,2_2,0.0001107871605847,False,,-4.511148612502782,48.2946551051329
2025-09-02 13:55:24.955294000,2_2,0.0001114211527284,False,,-4.511234396195758,48.29458400076387
2025-09-02 13:55:25.955294000,2_2,0.0001120551448772,False,,-4.511320668002406,48.29451249180729
2025-09-02 13:55:26.955294000,2_2,0.0001123679000104,False,,-4.511405296288486,48.294438568886974
2025-09-02 13:55:27.955294000,2_2,0.0001130000848672,False,,-4.511490400695607,48.29436423007431
2025-09-02 13:55:28.955294000,2_2,0.0001133060594541,False,,-4.511573766951643,48.29428749461664
2025-09-02 13:55:29.955294000,2_2,0.0001136079292792,False,,-4.511655312965778,48.29420839335765
2025-09-02 13:55:30.955294000,2_2,0.0001139065915971,False,,-4.511734957267625,48.29412695935497
2025-09-02 13:55:39.955294000,2_3,0.000101122356308,False,,-4.512319427951186,48.29346600833055
2025-09-02 13:55:40.955294000,2_3,0.000101122356308,False,,-4.512386195754143,48.293390062353474
2025-09-02 13:55:41.955294000,2_3,0.0001017454906242,False,,-4.512453374992421,48.2933136483835
2025-09-02 13:55:46.955294000,2_3,9.89130561845822e-05,False,,-4.512755216532477,48.2929218748497
2025-09-02 13:55:47.955294000,2_3,0.0001006248363747,False,,-4.512815338159905,48.29284118564589
2025-09-02 13:55:48.955294000,2_3,0.0001012427095841,False,,-4.512875828956053,48.29276000098093
