t,AgentID,speed,is_anomaly,anomaly_type,x,y
2025-09-04 15:41:12.865360,4,2.0922119200963163,False,,-4.3674939889513285,48.3459180437437
2025-09-04 15:41:13.865360,4,2.128284794761081,False,,-4.367513012926276,48.34590370819719
2025-09-04 15:41:14.865360,4,2.164357683832213,False,,-4.367532359341477,48.34588912967533
2025-09-04 15:41:15.865360,4,2.198625870355838,False,,-4.36755142069716,48.34587398074424
2025-09-04 15:41:16.865360,4,2.232853351086315,False,,-4.36757016379744,48.34585826122094
2025-09-04 15:41:17.865360,4,2.267046134296334,False,,-4.367588555243201,48.34584197165742
2025-09-04 15:41:18.865360,4,2.3012104870389094,False,,-4.367606561469076,48.34582511334735
2025-09-04 15:41:19.865360,4,2.3353529340953507,False,,-4.367624148780813,48.345807688331895
2025-09-04 15:41:20.865360,4,2.369480226157273,False,,-4.367641283393002,48.3457896994049
2025-09-04 15:41:21.865360,4,2.403599319663437,False,,-4.367657931467131,48.34577115011719
2025-09-04 15:41:22.865360,4,0.7677320639465508,False,,-4.367663010702207,48.34576513310289
2025-09-04 15:41:23.865360,4,0.8030205766249813,False,,-4.367668070011462,48.345758747409135
2025-09-04 15:41:24.865360,4,0.8382804114578715,False,,-4.367673082833897,48.34575198978112
2025-09-04 15:41:25.865360,4,0.8735159621454389,False,,-4.3676780223389695,48.34574485761195
2025-09-04 15:41:26.865360,4,0.9087318132779284,False,,-4.367682861461011,48.34573734894944
2025-09-04 15:41:27.865360,4,0.9439327520333912,False,,-4.367687572934016,48.34572946250208
2025-09-04 15:41:28.865360,4,0.9791237232582908,False,,-4.367692129326732,48.34572119764439
2025-09-04 15:41:29.865360,4,1.0143098170999931,False,,-4.367696503078052,48.34571255442142
2025-09-04 15:41:30.865360,4,1.0494962587635064,False,,-4.367700666532653,48.34570353355262
2025-09-04 15:41:31.865360,4,1.0846883681868091,False,,-4.367704591976845,48.3456941364349
2025-09-04 15:41:32.865360,4,1.1198915466306367,False,,-4.367708251674608,48.34568436514495
2025-09-04 15:41:33.865360,4,1.1551112579298612,False,,-4.367711617903758,48.34567422244077
2025-09-04 15:41:34.865360,4,1.1903529963173232,False,,-4.367714662992237,48.345663711762576
2025-09-04 15:41:35.865360,4,1.225622267344917,False,,-4.367717359354453,48.345652837232734
2025-09-04 15:41:36.865360,4,1.2609245599479595,False,,-4.3677196795276645,48.34564160365513
2025-09-04 15:41:37.865360,4,1.296265321692904,False,,-4.36772159620836,48.34563001651366
2025-09-04 15:41:38.865360,4,1.331861511201216,False,,-4.367723565522205,48.345618111182645
2025-09-04 15:41:39.865360,4,1.3677347670951236,False,,-4.367726082232285,48.34560592603291
2025-09-04 15:41:40.865360,4,1.4033381702751324,False,,-4.367728664454655,48.34559342369247
2025-09-04 15:41:41.865360,4,1.439295195747303,False,,-4.367731830896056,48.34558065331567
2025-09-04 15:41:42.865360,4,1.4749073539889277,False,,-4.3677350756839886,48.34556756696436
2025-09-04 15:41:43.865360,4,1.5105195114434768,False,,-4.367738398818452,48.34555416463856
2025-09-04 15:41:44.865360,4,1.5461316677518369,False,,-4.367741800299446,48.34554044633826
2025-09-04 15:41:45.865360,4,1.5817438268021478,False,,-4.367745280126972,48.34552641206348
2025-09-04 15:41:46.865360,4,1.6173559847069252,False,,-4.367748838301028,48.34551206181419
2025-09-04 15:41:47.865360,4,1.6529681432279093,False,,-4.367752474821615,48.345497395590414
2025-09-04 15:41:48.865360,4,1.6885803027198678,False,,-4.367756189688734,48.34548241339214
2025-09-04 15:41:49.865360,4,1.7241924628244942,False,,-4.367759982902383,48.34546711521937
2025-09-04 15:41:50.865360,4,1.7598046231881883,False,,-4.367763854462564,48.34545150107211
2025-09-04 15:41:51.865360,4,1.7954167859304364,False,,-4.367767804369275,48.34543557095035
2025-09-04 15:41:52.865360,4,1.831028946450475,False,,-4.367771832622518,48.3454193248541
2025-09-04 15:41:53.865360,4,1.8666411114656212,False,,-4.367775939222291,48.34540276278335
2025-09-04 15:41:54.865360,4,1.9022532724897607,False,,-4.367780124168595,48.34538588473811
2025-09-04 15:41:55.865360,4,1.9378654387109555,False,,-4.367784387461431,48.34536869071837
2025-09-04 15:41:56.865360,4,1.973477600584192,False,,-4.3677887291007975,48.34535118072414
2025-09-04 15:41:57.865360,4,2.009089766942562,False,,-4.367793149086695,48.34533335475541
2025-09-04 15:41:58.865360,4,2.044701932484736,False,,-4.367797647419123,48.34531521281219
2025-09-04 15:41:59.865360,4,2.080314099326669,False,,-4.3678022240980825,48.34529675489447
2025-09-04 15:42:00.865360,4,2.1159262653467525,False,,-4.367806879123573,48.345277981002255
2025-09-04 15:42:01.865360,4,2.151538435140059,False,,-4.367811612495594,48.34525889113555
2025-09-04 15:42:02.865360,4,2.187150601276794,False,,-4.367816424214147,48.34523948529435
2025-09-04 15:42:03.865360,4,2.2227627725984225,False,,-4.36782131427923,48.34521976347865
2025-09-04 15:42:04.865360,4,2.258374942735588,False,,-4.367826282690845,48.34519972568846
2025-09-04 15:42:05.865360,4,2.293987112394496,False,,-4.36783132944899,48.34517937192377
2025-09-04 15:42:06.865360,4,2.329599284402069,False,,-4.367836454553666,48.34515870218459
2025-09-04 15:42:07.865360,4,2.365211455926504,False,,-4.367841658004874,48.34513771647092
2025-09-04 15:42:08.865360,4,2.400823630856454,False,,-4.367846939802612,48.34511641478274
2025-09-04 15:42:09.865360,4,2.4364358031781177,False,,-4.367852299946882,48.34509479712008
2025-09-04 15:42:10.865360,4,2.4720479796094885,False,,-4.3678577384376815,48.34507286348291
2025-09-04 15:42:11.865360,4,2.5076601537824064,False,,-4.367863255275013,48.34505061387126
2025-09-04 15:42:12.865360,4,2.543272329586514,False,,-4.367868850458875,48.34502804828511
2025-09-04 15:42:13.865360,4,2.5788845077216958,False,,-4.367874523989269,48.34500516672446
2025-09-04 15:42:14.865360,4,2.614496686069192,False,,-4.367880275866193,48.34498196918932
2025-09-04 15:42:15.865360,4,2.650108865333099,False,,-4.367886106089649,48.34495845567968
2025-09-04 15:42:16.865360,4,2.685721044804408,False,,-4.367892014659635,48.34493462619555
2025-09-04 15:42:17.865360,4,2.7213332244795607,False,,-4.367898001576153,48.34491048073693
2025-09-04 15:42:18.865360,4,2.7569454068348933,False,,-4.367904066839201,48.34488601930381
2025-09-04 15:42:19.865360,4,2.792557589743971,False,,-4.36791021044878,48.34486124189619
2025-09-04 15:42:20.865360,4,2.828169773913768,False,,-4.367916432404891,48.34483614851408
2025-09-04 15:42:21.865360,4,2.8637819565115907,False,,-4.367922732707532,48.344810739157474
2025-09-04 15:42:22.865360,4,2.070837361005476,False,,-4.367927288536918,48.34479236532687
2025-09-04 15:42:23.865360,4,2.1070568205446505,False,,-4.367932678678688,48.34477376026958
2025-09-04 15:42:24.865360,4,2.143386056916319,False,,-4.367938924937347,48.344754939817705
2025-09-04 15:42:25.865360,4,2.179827464243883,False,,-4.367946048397036,48.34473592038095
2025-09-04 15:42:26.865360,4,2.216383052001868,False,,-4.367954069389699,48.34471671893301
2025-09-04 15:42:27.865360,4,1.985884590493595,False,,-4.367961947576594,48.34469964943253
2025-09-04 15:42:28.865360,4,2.022543304567156,False,,-4.367970668861336,48.3446824147973
2025-09-04 15:42:29.865360,4,2.059310198228859,False,,-4.367980251924564,48.34466503204327
2025-09-04 15:42:30.865360,4,2.0961859983505367,False,,-4.3679907146369095,48.34464751870295
2025-09-04 15:42:31.865360,4,2.1331710167433937,False,,-4.368002074029993,48.34462989280961
2025-09-04 15:42:32.865360,4,2.168925778852352,False,,-4.3680136238209055,48.34461197148395
2025-09-04 15:42:33.865360,4,2.204680546859097,False,,-4.368025364009645,48.34459375472597
2025-09-04 15:42:34.865360,4,2.2404353193474327,False,,-4.368037294596213,48.34457524253568
2025-09-04 15:42:35.865360,4,2.2761901012693064,False,,-4.368049415580608,48.34455643491307
2025-09-04 15:42:36.865360,4,2.311944883425003,False,,-4.368061726962832,48.34453733185815
2025-09-04 15:42:37.865360,4,2.347699676419698,False,,-4.368074228742883,48.34451793337091
2025-09-04 15:42:38.865360,4,2.3834544738891204,False,,-4.368086920920763,48.34449823945135
2025-09-04 15:42:39.865360,4,2.417790111672987,False,,-4.368098988853535,48.34447803916231
2025-09-04 15:42:40.865360,4,2.452163853324174,False,,-4.3681104000682,48.34445734031759
2025-09-04 15:42:41.865360,4,2.486583120173891,False,,-4.3681211223056975,48.34443615148388
2025-09-04 15:42:42.865360,4,2.522278519816975,False,,-4.368131998462638,48.34441465848105
2025-09-04 15:42:43.865360,4,2.1115439110266125,False,,-4.368141103516638,48.34439666545719
2025-09-04 15:42:44.865360,4,2.1472392849348045,False,,-4.368150362490082,48.34437836826421
2025-09-04 15:42:45.865360,4,2.1829346636773708,False,,-4.368159775382969,48.34435976690212
2025-09-04 15:42:46.865360,4,2.217554049398374,False,,-4.368168572619096,48.34434070611716
2025-09-04 15:42:47.865360,4,2.253232110838752,False,,-4.368177511393034,48.34432133866521
2025-09-04 15:42:48.865360,4,2.288910175688213,False,,-4.368186591704784,48.34430166454629
2025-09-04 15:42:49.865360,4,2.3225942564827657,False,,-4.368194181708789,48.34428139944936
2025-09-04 15:42:50.865360,4,2.3565905736105948,False,,-4.36820021019064,48.34426059104487
2025-09-04 15:42:51.865360,4,2.3909352477803667,False,,-4.368204609646884,48.34423929020713
2025-09-04 15:42:52.865360,4,2.4256609538160787,False,,-4.368207316609775,48.34421755089168
2025-09-04 15:42:53.865360,4,1.807286189267515,False,,-4.368208676425123,48.34420132318088
2025-09-04 15:42:54.865360,4,1.8427433280683427,False,,-4.368209391831416,48.3441847581669
2025-09-04 15:42:55.865360,4,1.87827963916021,False,,-4.368209436407313,48.34416786673545
2025-09-04 15:42:56.865360,4,1.913900038049666,False,,-4.368208784181183,48.34415066043454
2025-09-04 15:42:57.865360,4,1.9496092161006808,False,,-4.36820740966668,48.34413315146652
2025-09-04 15:42:58.865360,4,1.9854115938753651,False,,-4.368205287897981,48.344115352679424
2025-09-04 15:42:59.865360,4,2.021311303453716,False,,-4.368202394464657,48.34409727755765
2025-09-04 15:43:00.865360,4,2.0573121806549413,False,,-4.368198705546128,48.34407894021176
2025-09-04 15:43:01.865360,4,2.0934177250909163,False,,-4.36819419794567,48.34406035536769
2025-09-04 15:43:02.865360,4,2.1296310987532867,False,,-4.368188849123948,48.34404153835514
2025-09-04 15:43:03.865360,4,2.165955099131006,False,,-4.368182637232023,48.344022505095325
2025-09-04 15:43:04.865360,4,2.2015877134532897,False,,-4.368176323146955,48.34400315871533
2025-09-04 15:43:05.865360,4,1.4230032429429884,False,,-4.368171738243044,48.34399073194044
2025-09-04 15:43:06.865360,4,1.4592396750490435,False,,-4.368166523788008,48.34397807769723
2025-09-04 15:43:07.865360,4,1.4955626994049902,False,,-4.368160658286969,48.34396520896679
2025-09-04 15:43:08.865360,4,1.5319745128509934,False,,-4.368154120874471,48.34395213929948
2025-09-04 15:43:09.865360,4,1.5684769686067912,False,,-4.368146891345833,48.34393888280247
2025-09-04 15:43:10.865360,4,1.605071551855064,False,,-4.368138950187912,48.34392545412654
2025-09-04 15:43:11.865360,4,1.641759394610879,False,,-4.368130278609254,48.3439118684522
2025-09-04 15:43:12.865360,4,1.678541252716245,False,,-4.3681208585695686,48.34389814147518
2025-09-04 15:43:13.865360,4,1.7143152088160638,False,,-4.368111237765461,48.34388412194222
2025-09-04 15:43:14.865360,4,1.7500891718985745,False,,-4.368101416196932,48.3438698098533
2025-09-04 15:43:15.865360,4,1.7858631370129183,False,,-4.368091393863981,48.34385520520845
2025-09-04 15:43:16.865360,4,1.821637110518104,False,,-4.368081170766607,48.34384030800765
2025-09-04 15:43:17.865360,4,1.8574110835787656,False,,-4.368070746904811,48.34382511825091
2025-09-04 15:43:18.865360,4,1.893185068211206,False,,-4.368060122278592,48.34380963593822
2025-09-04 15:43:19.865360,4,1.9289590541615813,False,,-4.368049296887952,48.34379386106959
2025-09-04 15:43:20.865360,4,1.9647330467288904,False,,-4.368038270732889,48.34377779364501
2025-09-04 15:43:21.865360,4,1.9981143965644572,False,,-4.368028384983216,48.34376107662087
2025-09-04 15:43:22.865360,4,2.0316773347041863,False,,-4.368019715186339,48.34374374386714
2025-09-04 15:43:23.865360,4,2.065461025046015,False,,-4.368012334458844,48.343725832595474
2025-09-04 15:43:24.865360,4,2.100270288111934,False,,-4.368005567408289,48.34370749140107
2025-09-04 15:43:25.865360,4,2.1351356254436284,False,,-4.367999443907123,48.34368872897086
2025-09-04 15:43:26.865360,4,2.170063565355508,False,,-4.367993993535486,48.34366955470841
2025-09-04 15:43:27.865360,4,2.205060524448968,False,,-4.367989245543543,48.34364997872986
2025-09-04 15:43:28.865360,4,2.240132788521034,False,,-4.367985228813953,48.34363001185901
2025-09-04 15:43:29.865360,4,2.2752864878047285,False,,-4.367981971824503,48.34360966562175
2025-09-04 15:43:30.865360,4,2.310527555989033,False,,-4.367979502610969,48.34358895223956
2025-09-04 15:43:31.865360,4,2.345861719219703,False,,-4.367977848730208,48.34356788462238
2025-09-04 15:43:32.865360,4,2.381294456532609,False,,-4.367977037223553,48.34354647636064
2025-09-04 15:43:33.865360,4,2.4168309910094683,False,,-4.36797709458052,48.34352474171647
2025-09-04 15:43:34.865360,4,2.452476250175454,False,,-4.3679780467028815,48.34350269561427
2025-09-04 15:43:35.865360,4,2.488234850447796,False,,-4.367979918869136,48.343480353630426
2025-09-04 15:43:36.865360,4,2.523821288361773,False,,-4.367981817810895,48.343457692114136
2025-09-04 15:43:37.865360,4,2.559407727196948,False,,-4.367983743528156,48.3434347110654
2025-09-04 15:43:38.865360,4,2.5952921292303865,False,,-4.367986639794305,48.34341145147671
2025-09-04 15:43:39.865360,4,2.630882656729536,False,,-4.36798957577839,48.34338787291773
2025-09-04 15:43:40.865360,4,1.526179788051627,False,,-4.36799127894807,48.34337419495301
2025-09-04 15:43:41.865360,4,1.561770316381443,False,,-4.3679930218356855,48.34336019801799
2025-09-04 15:43:42.865360,4,1.5973608467430778,False,,-4.3679948044412376,48.34334588211268
2025-09-04 15:43:43.865360,4,1.6329513759601606,False,,-4.367996626764727,48.343331247237074
2025-09-04 15:43:44.865360,4,1.668541904023736,False,,-4.367998488806152,48.343316293391176
2025-09-04 15:43:45.865360,4,1.7041324341142647,False,,-4.368000390565514,48.34330102057498
2025-09-04 15:43:46.865360,4,1.739722961989451,False,,-4.368002332042812,48.3432854287885
2025-09-04 15:43:47.865360,4,1.7753134922422904,False,,-4.368004313238046,48.34326951803171
2025-09-04 15:43:48.865360,4,1.810904019567299,False,,-4.368006334151217,48.34325328830464
2025-09-04 15:43:49.865360,4,1.846494549267158,False,,-4.368008394782325,48.34323673960727
2025-09-04 15:43:50.865360,4,1.8820850792189925,False,,-4.368010495131369,48.3432198719396
2025-09-04 15:43:51.865360,4,1.9176756048215096,False,,-4.368012635198349,48.34320268530165
2025-09-04 15:43:52.865360,4,1.953266134559951,False,,-4.368014814983266,48.3431851796934
2025-09-04 15:43:53.865360,4,1.988628287583049,False,,-4.36801631124191,48.343167323700975
2025-09-04 15:43:54.865360,4,2.0240726041139023,False,,-4.3680170970456045,48.34314912865668
2025-09-04 15:43:55.865360,4,2.0596042718807013,False,,-4.368017145924762,48.34313060656339
2025-09-04 15:43:56.865360,4,2.0952282332552725,False,,-4.368016431904801,48.34311177008667
2025-09-04 15:43:57.865360,4,1.6522540950015516,False,,-4.3680152670316135,48.34309693159109
2025-09-04 15:43:58.865360,4,1.6880241845332635,False,,-4.368013463074651,48.34308179881724
2025-09-04 15:43:59.865360,4,1.723878483484268,False,,-4.368010995405672,48.34306638342233
2025-09-04 15:44:00.865360,4,1.7598209514107177,False,,-4.368007839912298,48.343050697694125
2025-09-04 15:44:01.865360,4,1.795423344971787,False,,-4.368004620581121,48.343034694632834
2025-09-04 15:44:02.865360,4,1.8310257405518329,False,,-4.3680013374121405,48.34301837423846
2025-09-04 15:44:03.865360,4,1.866628134970239,False,,-4.367997990405357,48.34300173651101
2025-09-04 15:44:04.865360,4,1.902230530347129,False,,-4.3679945795607695,48.34298478145048
2025-09-04 15:44:05.865360,4,1.9378329252616908,False,,-4.36799110487838,48.34296750905687
2025-09-04 15:44:06.865360,4,1.9734353229006167,False,,-4.367987566358186,48.342949919330174
2025-09-04 15:44:07.865360,4,2.009037716892449,False,,-4.367983964000189,48.3429320122704
2025-09-04 15:44:08.865360,4,2.044640114308631,False,,-4.3679802978043885,48.34291378787755
2025-09-04 15:44:09.865360,4,2.0798321711241683,False,,-4.36797732060075,48.34289518944714
2025-09-04 15:44:10.865360,4,2.1151030601081238,False,,-4.367975060233296,48.34287622800281
2025-09-04 15:44:11.865360,4,2.1504584172666776,False,,-4.367973544115752,48.342856915253805
2025-09-04 15:44:12.865360,4,2.185903665421712,False,,-4.367972799195034,48.342837263587846
2025-09-04 15:44:13.865360,4,2.2214439926533647,False,,-4.367972851915024,48.3428172860632
2025-09-04 15:44:14.865360,4,2.2570843187051834,False,,-4.367973728180672,48.3427969964
2025-09-04 15:44:15.865360,4,2.292829271311722,False,,-4.367975453322466,48.34277640897087
2025-09-04 15:44:16.865360,4,2.328683177701866,False,,-4.3679780520612965,48.34275553879072
2025-09-04 15:44:17.865360,4,2.364273704180224,False,,-4.367980690518063,48.34273434964027
2025-09-04 15:44:18.865360,4,2.399864231941743,False,,-4.367983368692767,48.34271284151952
2025-09-04 15:44:19.865360,4,2.4354547581559465,False,,-4.367986086585406,48.34269101442849
2025-09-04 15:44:20.865360,4,2.4710452842318222,False,,-4.367988844195982,48.34266886836716
2025-09-04 15:44:21.865360,4,2.506635813354023,False,,-4.367991641524495,48.34264640333553
2025-09-04 15:44:22.865360,4,2.542226340569867,False,,-4.367994478570944,48.34262361933361
2025-09-04 15:44:23.865360,4,2.5778168648134345,False,,-4.367997355335329,48.3426005163614
2025-09-04 15:44:24.865360,4,2.613407393154686,False,,-4.368000271817651,48.34257709441889
